run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
7872cafd4d2a,B0026,graphql,on,uniform,medium,light,constrained,medium,10,10,27,phase2-batch-real,1782645715.548,1782645806.622,59.323525000000004,136.6658803,158.55980651000002,9.999905898663291,36061.5,0.8044444444444444,1,59.323525000000004,0,0,15.472527472527473,29.0,59.89,59.89,900,0,
4804074206d3,B0026,graphql,on,uniform,medium,light,constrained,medium,10,10,28,phase2-batch-real,1782645806.640,1782645897.694,58.653051500000004,138.1444342,156.78078674,9.99984152851136,37165,0.8133333333333334,1,58.653051500000004,0,0,15.472527472527473,28.5,59.89,59.89,900,0,
85ad84bf88ab,B0026,graphql,on,uniform,medium,light,constrained,medium,10,10,29,phase2-batch-real,1782645897.712,1782645988.789,58.7372455,135.58147214999994,163.10599482,9.999884189230118,36485,0.82,1,58.7372455,0,0,15.43956043956044,28.0,59.89,59.89,900,0,
f21eea47517c,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,0,phase2-batch-real,1782646085.110,1782646176.244,83.64966749999999,98.03861554999999,123.10339608,9.999941066680648,19242.5,,1,83.64966749999999,0,0,29.065934065934066,35.0,59.89,59.89,900,0,
e650c5a80878,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,1,phase2-batch-real,1782646176.248,1782646267.337,83.16751,97.207948,111.367198,10.007207314326221,19248,,1,83.16751,0,0,28.87912087912088,33.0,59.89,59.89,901,0,
cadffec61dc9,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,2,phase2-batch-real,1782646267.341,1782646358.577,82.861502,98.497763,114.727318,9.992856300676896,19248,,1,82.861502,0,0,29.031868131868134,35.5,59.89,59.89,901,0,
741bc1267104,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,3,phase2-batch-real,1782646358.582,1782646449.662,83.6190185,97.97689079999999,111.94109244999999,9.999869483036823,19248,,1,83.6190185,0,0,29.526373626373626,34.0,59.89,59.89,900,0,
ad01982108d8,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,4,phase2-batch-real,1782646449.667,1782646540.807,83.384917,98.524341,112.655163,10.000997574533315,19248,,1,83.384917,0,0,29.24175824175824,34.0,59.89,59.89,901,0,
53acb1385ff4,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,5,phase2-batch-real,1782646540.812,1782646631.991,83.152779,98.021731,129.819492,10.00103712086935,19248,,1,83.152779,0,0,29.571428571428573,35.0,59.89,59.89,901,0,
18bd2a5f5956,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,6,phase2-batch-real,1782646631.996,1782646723.071,83.1390595,98.17913204999999,108.48187884,9.999879273013073,19248,,1,83.1390595,0,0,29.32967032967033,34.5,59.89,59.89,900,0,
7670f97bd0b6,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,7,phase2-batch-real,1782646723.079,1782646814.206,83.193423,96.918295,106.942257,10.000794341894224,19248,,1,83.193423,0,0,28.846153846153847,32.0,59.89,59.89,901,0,
810e2f855a44,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,8,phase2-batch-real,1782646814.213,1782646905.251,83.011895,97.6177563,112.01439119999998,9.999902644392265,19248,,1,83.011895,0,0,29.505494505494507,35.0,59.89,59.89,900,0,
75c1f74ff7a3,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,9,phase2-batch-real,1782646905.259,1782646996.455,82.840203,98.462631,126.843667,10.000956157896738,19248,,1,82.840203,0,0,29.197802197802197,34.0,59.89,59.89,901,0,
617c187ac3d3,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,10,phase2-batch-real,1782646996.463,1782647087.604,83.237311,97.977121,107.719342,10.00041875615869,19248,,1,83.237311,0,0,28.78021978021978,33.5,59.89,59.89,901,0,
48efa0a7fda4,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,11,phase2-batch-real,1782647087.618,1782647178.650,83.458047,98.1057256,135.42240028999998,9.999890251204494,19248,,1,83.458047,0,0,29.505494505494507,35.5,59.89,59.89,900,0,
f0adef140863,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,12,phase2-batch-real,1782647178.659,1782647269.826,83.558697,98.699358,115.912072,9.999382269903913,19248,,1,83.558697,0,0,29.119565217391305,35.0,59.89,59.89,901,0,
bfc979036549,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,13,phase2-batch-real,1782647269.836,1782647360.919,83.01312999999999,98.31346025,116.33713245999995,9.999894202674874,19248,,1,83.01312999999999,0,0,28.964835164835165,34.0,59.89,59.89,900,0,
aa47394e2a19,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,14,phase2-batch-real,1782647360.929,1782647452.083,83.228204,98.954814,115.489929,10.001414686120912,19248,,1,83.228204,0,0,29.426373626373625,35.95,59.89,59.89,901,0,
ae5ba84e9df0,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,15,phase2-batch-real,1782647452.093,1782647543.145,83.762427,97.08331775,114.56970573999986,9.999912273658486,19248,,1,83.762427,0,0,29.252747252747252,36.0,59.89,59.89,900,0,
8d2e0c7a76c0,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,16,phase2-batch-real,1782647543.156,1782647634.337,83.264055,97.75647,106.210872,10.001034591821623,19248,,1,83.264055,0,0,29.174725274725276,34.0,59.89,59.89,901,0,
e37fa26ac84a,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,17,phase2-batch-real,1782647634.349,1782647725.515,83.140144,97.860127,112.825637,9.999112530043641,19248,,1,83.140144,0,0,28.978021978021978,34.0,59.89,59.89,901,0,
87b42768cd96,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,18,phase2-batch-real,1782647725.527,1782647816.557,83.9309565,97.94238225,108.85486173999999,9.999845819266096,19248,,1,83.9309565,0,0,29.615384615384617,34.0,59.89,59.89,900,0,
db2519df6750,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,19,phase2-batch-real,1782647816.570,1782647907.667,83.15038150000001,98.00283945,111.71929046999998,9.999919740199724,19248,,1,83.15038150000001,0,0,29.10989010989011,33.5,59.89,59.89,900,0,
1f06b250aef4,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,20,phase2-batch-real,1782647907.680,1782647999.035,83.943207,97.164959,106.24426,10.006842066088321,19248,,1,83.943207,0,0,29.515384615384615,35.0,59.89,59.89,901,0,
2fe38041d24f,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,21,phase2-batch-real,1782647999.050,1782648090.134,82.7392325,97.13954639999999,105.64302232999997,9.99993590696635,19248,,1,82.7392325,0,0,29.197802197802197,33.0,59.89,59.89,900,0,
6737aa2f3e5f,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,22,phase2-batch-real,1782648090.148,1782648181.333,83.484213,97.776172,104.563985,10.002002266642673,19248,,1,83.484213,0,0,28.703296703296704,33.0,59.89,59.89,901,0,
8ff4580d492a,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,23,phase2-batch-real,1782648181.347,1782648272.532,83.94476,98.021995,103.96852,10.001779701249992,19248,,1,83.94476,0,0,28.945652173913043,33.0,59.89,59.89,901,0,
8d1e000b964c,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,24,phase2-batch-real,1782648272.547,1782648363.689,83.428035,97.898206,110.35514,10.00167532490847,19248,,1,83.428035,0,0,29.064835164835166,34.0,59.89,59.89,901,0,
46991486d82a,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,25,phase2-batch-real,1782648363.705,1782648454.794,82.4194755,97.65609214999999,107.02365801,9.999937175505805,19248,,1,82.4194755,0,0,28.76923076923077,32.0,59.89,59.89,900,0,
051cc38ac25b,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,26,phase2-batch-real,1782648454.810,1782648546.002,83.651561,97.316696,114.595869,10.000307602247418,19248,,1,83.651561,0,0,29.24175824175824,34.0,59.89,59.89,901,0,
3f3be4ee78f6,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,27,phase2-batch-real,1782648546.019,1782648637.204,83.095146,97.835175,106.597628,10.001097795974069,19248,,1,83.095146,0,0,28.835164835164836,33.5,59.89,59.89,901,0,
7680b44cf88e,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,28,phase2-batch-real,1782648637.221,1782648728.418,83.161666,99.496044,110.526099,9.99999695516186,19248,,1,83.161666,0,0,29.295604395604396,34.5,59.89,59.89,901,0,
d9e20fdf1e24,B0031,graphql,off,zipfian,medium,light,constrained,medium,10,5,29,phase2-batch-real,1782648728.436,1782648819.559,83.43616,97.511625,119.777586,10.001821989617795,19248,,1,83.43616,0,0,29.13186813186813,35.5,59.89,59.89,901,0,
d3e1a483b8ae,B0010,rest,off,unique,medium,light,constrained,medium,10,5,0,phase2-batch-real,1782648916.989,1782649008.255,31.005527,38.9066182,42.40658872000001,49.9672581782275,4242,,5,155.74194300000002,0,0,13.45054945054945,16.5,52.011428571428574,52.07,901,0,
e588476aaf94,B0010,rest,off,unique,medium,light,constrained,medium,10,5,1,phase2-batch-real,1782649008.258,1782649099.412,31.2329045,39.088111500000004,42.732578610000004,49.96413311491609,4418,,5,156.262095,0,0,13.527472527472527,17.0,52.07736263736264,52.1,900,0,
be51bcd15d99,B0010,rest,off,unique,medium,light,constrained,medium,10,5,2,phase2-batch-real,1782649099.416,1782649190.476,31.1366715,39.14789615,42.40385558000001,49.97581112103457,4422,,5,155.90630650000003,0,0,13.307692307692308,16.0,52.12494505494505,52.16,900,0,
472bf75ac508,B0010,rest,off,unique,medium,light,constrained,medium,10,5,3,phase2-batch-real,1782649190.481,1782649281.693,30.941413,38.8605196,42.47385304,49.972243442060936,4361,,5,155.475751,0,0,13.197802197802197,16.5,52.167472527472526,52.17,901,0,
a9443f1ffb59,B0010,rest,off,unique,medium,light,constrained,medium,10,5,4,phase2-batch-real,1782649281.698,1782649372.907,31.086072,38.6938266,42.05285176,49.96793549759498,4234,,5,155.32547599999998,0,0,13.263736263736265,17.0,52.18186813186813,52.19,901,0,
c3ca3d8199b6,B0010,rest,off,unique,medium,light,constrained,medium,10,5,5,phase2-batch-real,1782649372.913,1782649464.037,31.1619485,38.85396115,42.12600123000002,49.966772524320014,4246,,5,156.0637465,0,0,13.252747252747254,16.0,52.19,52.19,900,0,
1458f262f769,B0010,rest,off,unique,medium,light,constrained,medium,10,5,6,phase2-batch-real,1782649464.043,1782649555.467,30.657353,38.436947,41.872832960000004,49.96985639180686,4225,,5,153.86197800000002,0,0,13.054347826086957,16.0,52.19,52.19,901,0,
4e205981d39b,B0010,rest,off,unique,medium,light,constrained,medium,10,5,7,phase2-batch-real,1782649555.473,1782649646.847,31.029697,38.645401,42.30795588,49.96625458511456,4242,,5,155.385854,0,0,13.12087912087912,16.5,52.22131868131868,52.24,901,0,
958847959ab4,B0010,rest,off,unique,medium,light,constrained,medium,10,5,8,phase2-batch-real,1782649646.854,1782649738.055,30.938254,39.140949400000004,42.881125960000006,49.96908594781685,4358,,5,155.50773700000002,0,0,13.142857142857142,17.0,52.24912087912088,52.25,901,0,
45e43be286bb,B0010,rest,off,unique,medium,light,constrained,medium,10,5,9,phase2-batch-real,1782649738.063,1782649829.329,31.111834,39.157703000000005,42.884160200000004,49.970774879602025,4263,,5,156.491365,0,0,13.362637362637363,17.0,52.284725274725275,52.29,901,0,
10f8a8a1cbf5,B0010,rest,off,unique,medium,light,constrained,medium,10,5,10,phase2-batch-real,1782649829.337,1782649920.442,31.187471000000002,39.18317095,42.538380159999996,49.97097967225914,4358.5,,5,156.131218,0,0,13.406593406593407,17.0,52.29,52.29,900,0,
c454c5af0bea,B0010,rest,off,unique,medium,light,constrained,medium,10,5,11,phase2-batch-real,1782649920.450,1782650011.711,31.239714,38.9706818,42.36152012,49.969460474862984,4421,,5,156.823626,0,0,13.358695652173912,17.450000000000003,52.29,52.29,901,0,
9aeccdf1f769,B0010,rest,off,unique,medium,light,constrained,medium,10,5,12,phase2-batch-real,1782650011.720,1782650102.825,31.2665405,39.0766661,42.68025541000001,49.97420863964032,4422,,5,156.9416005,0,0,13.43956043956044,17.5,52.29,52.29,900,0,
a6c76324ddaf,B0010,rest,off,unique,medium,light,constrained,medium,10,5,13,phase2-batch-real,1782650102.835,1782650193.947,31.042234999999998,39.08280025,42.87234981000003,49.97064253289982,4239,,5,154.78832749999998,0,0,13.373626373626374,16.5,52.29,52.29,900,0,
d6029b454457,B0010,rest,off,unique,medium,light,constrained,medium,10,5,14,phase2-batch-real,1782650193.958,1782650285.106,30.982878499999998,38.80125605,41.84156267000001,49.97065083536525,4263,,5,155.5205545,0,0,13.10989010989011,16.5,52.29,52.29,900,0,
3f5932996e02,B0010,rest,off,unique,medium,light,constrained,medium,10,5,15,phase2-batch-real,1782650285.117,1782650376.416,30.985463,38.8644286,42.6644046,49.96302972528602,4231,,5,155.372983,0,0,13.197802197802197,18.0,52.29,52.29,901,0,
dba80b7ae196,B0010,rest,off,unique,medium,light,constrained,medium,10,5,16,phase2-batch-real,1782650376.427,1782650467.595,31.170023,38.87710375,42.185192280000024,49.96993914230903,4225,,5,155.7324855,0,0,13.45054945054945,16.5,52.29,52.29,900,0,
2365b6e0570b,B0010,rest,off,unique,medium,light,constrained,medium,10,5,17,phase2-batch-real,1782650467.607,1782650558.874,31.155774,39.1409274,42.4004676,49.96297433897584,4352,,5,157.058353,0,0,13.282608695652174,17.0,52.29,52.29,901,0,
8c99b1229ce3,B0010,rest,off,unique,medium,light,constrained,medium,10,5,18,phase2-batch-real,1782650558.887,1782650650.153,31.208701,39.255129000000004,43.15663768,49.961533322373064,4350,,5,156.464092,0,0,13.593406593406593,17.0,52.29,52.29,901,0,
8473fbd11b89,B0010,rest,off,unique,medium,light,constrained,medium,10,5,19,phase2-batch-real,1782650650.166,1782650741.319,30.9176785,38.94781015,42.77193579000001,49.977568094435895,4252.5,,5,155.593835,0,0,13.43956043956044,17.0,52.29175824175824,52.3,900,0,
2e5e33ca925c,B0010,rest,off,unique,medium,light,constrained,medium,10,5,20,phase2-batch-real,1782650741.333,1782650832.577,31.220406,38.809464000000006,42.35733436,49.97390879027935,4421,,5,156.326009,0,0,13.516483516483516,17.0,52.3,52.3,901,0,
9a6cb74ed233,B0010,rest,off,unique,medium,light,constrained,medium,10,5,21,phase2-batch-real,1782650832.591,1782650923.797,31.082462,39.0105868,42.85428848,49.981451768973514,4421,,5,155.931246,0,0,13.428571428571429,18.0,52.3,52.3,901,0,
935ce2f84481,B0010,rest,off,unique,medium,light,constrained,medium,10,5,22,phase2-batch-real,1782650923.812,1782651015.060,30.942028,38.5619316,42.111673679999996,49.977930987081315,4350,,5,155.15940600000002,0,0,13.10989010989011,17.0,52.3,52.3,901,0,
cec7fb4f977f,B0010,rest,off,unique,medium,light,constrained,medium,10,5,23,phase2-batch-real,1782651015.077,1782651106.334,30.984748,39.0160582,42.304837600000006,49.958865374007345,4242,,5,155.7844,0,0,13.26086956521739,17.450000000000003,52.3,52.3,901,0,
fec96ef7b644,B0010,rest,off,unique,medium,light,constrained,medium,10,5,24,phase2-batch-real,1782651106.349,1782651197.544,30.899393,38.8174466,42.79190864,49.968513198248885,4239,,5,154.993185,0,0,13.251648351648353,16.0,52.3,52.3,901,0,
f3d218af9f60,B0010,rest,off,unique,medium,light,constrained,medium,10,5,25,phase2-batch-real,1782651197.562,1782651289.042,30.883864,38.8687208,42.767585839999995,49.965759487629796,4225,,5,155.041855,0,0,13.263736263736265,17.0,52.3,52.3,901,0,
6431edf025cd,B0010,rest,off,unique,medium,light,constrained,medium,10,5,26,phase2-batch-real,1782651289.059,1782651380.222,31.082711,39.282368350000006,43.106993190000004,49.97269577522727,4286,,5,155.1574055,0,0,13.505494505494505,17.0,52.3,52.3,900,0,
958a0ff944bf,B0010,rest,off,unique,medium,light,constrained,medium,10,5,27,phase2-batch-real,1782651380.242,1782651471.361,31.035576,38.7921059,42.79768116000002,49.971666919927145,4357.5,,5,155.6402105,0,0,13.285714285714286,17.0,52.3,52.3,900,0,
1d46f96d56f7,B0010,rest,off,unique,medium,light,constrained,medium,10,5,28,phase2-batch-real,1782651471.379,1782651562.492,30.9599995,38.53852935,42.47539452000001,49.96948237122234,4246,,5,154.65039000000002,0,0,13.293478260869565,17.0,52.31663043478261,52.33,900,0,
281ace46404e,B0010,rest,off,unique,medium,light,constrained,medium,10,5,29,phase2-batch-real,1782651562.511,1782651653.716,31.006539,38.9940792,41.9320194,49.97844018564989,4361,,5,155.427051,0,0,13.615384615384615,17.0,52.33,52.33,901,0,
e599d7fefcea,B0011,rest,off,unique,medium,light,constrained,medium,10,10,0,phase2-batch-real,1782651745.168,1782651836.463,32.5297775,42.02687915,47.20022961,99.76601898292417,4370,,10,331.48883049999995,0,0,28.296703296703296,35.5,60.128791208791206,61.224999999999994,900,0,
56dcd1aeae81,B0011,rest,off,unique,medium,light,constrained,medium,10,10,1,phase2-batch-real,1782651836.467,1782651927.931,32.371728,41.666367499999986,47.70123985999999,99.74363128146294,4351,,10,328.155129,0,0,28.043956043956044,36.0,60.614505494505494,60.62,901,0,
