run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
b38b63a3749f,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,10,phase2-entropy-concurrency-interaction,1782749589.628,1782749682.088,28.586146,36.487974,40.01453,49.99120431138526,4544,,1,,0,0,13.16304347826087,15.0,80.1,80.1,4501,0,
1d1c6c96e416,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,11,phase2-entropy-concurrency-interaction,1782749682.098,1782749774.401,28.771426,36.74206,40.5507,49.99437374136515,4545,,1,,0,0,13.439784946236559,16.80000000000001,80.1,80.1,4501,0,
395488e4ecfb,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,12,phase2-entropy-concurrency-interaction,1782749774.412,1782749866.725,28.76128,36.907403,40.921955,49.9961816613121,4545,,1,,0,0,13.48913043478261,16.0,79.02195652173913,79.47299999999998,4501,0,
4900ae1b7fe9,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,13,phase2-entropy-concurrency-interaction,1782749866.736,1782749959.046,28.707955,36.595317,40.066463,49.995404275485164,4543,,1,,0,0,13.347826086956522,15.450000000000003,78.96,78.96,4501,0,
041048b46e1b,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,14,phase2-entropy-concurrency-interaction,1782749959.058,1782750051.520,28.932143,36.620051,40.447653,49.993650133334825,4543,,1,,0,0,13.505376344086022,16.400000000000006,78.96,78.96,4501,0,
c57c3ea6d5c1,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,15,phase2-entropy-concurrency-interaction,1782750051.534,1782750143.874,28.692578,36.658443,40.202808,49.99807437487445,4544,,1,,0,0,13.521739130434783,16.0,78.96,78.96,4501,0,
cace9e6a030a,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,16,phase2-entropy-concurrency-interaction,1782750143.887,1782750236.151,28.901677,36.68222595,40.38836650000001,49.99164431880378,4544,,1,,0,0,13.782608695652174,16.450000000000003,78.96,78.96,4500,0,
782d806068fc,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,17,phase2-entropy-concurrency-interaction,1782750236.164,1782750328.448,28.88914,36.773106,40.464912,49.99557144148864,4544,,1,,0,0,13.847826086956522,16.0,78.96,78.96,4501,0,
1338e48887a5,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,18,phase2-entropy-concurrency-interaction,1782750328.462,1782750420.740,28.675622,36.874912,40.411782,49.989614217835374,4544,,1,,0,0,13.440860215053764,15.400000000000006,78.96,78.96,4501,0,
2804996e7c19,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,19,phase2-entropy-concurrency-interaction,1782750420.755,1782750513.123,28.748104,36.285516,39.621159,49.99529474631803,4544,,1,,0,0,13.380434782608695,15.450000000000003,80.82217391304347,82.19,4501,0,
bfd44c570f21,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,20,phase2-entropy-concurrency-interaction,1782750513.140,1782750605.340,28.940822500000003,36.8580819,40.46904803000004,49.9900787501258,4544,,1,,0,0,13.728260869565217,16.0,81.8691304347826,82.19,4500,0,
61261fcd3d01,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,21,phase2-entropy-concurrency-interaction,1782750605.355,1782750697.627,28.91369,36.745708,40.543703,49.99426589595479,4544,,1,,0,0,13.629347826086956,16.450000000000003,81.79804347826087,81.8,4501,0,
78baa6353210,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,22,phase2-entropy-concurrency-interaction,1782750697.643,1782750789.896,28.686438,36.498745,39.701782,49.99723839737189,4544,,1,,0,0,13.333333333333334,17.0,78.75548387096774,81.8,4501,0,
1d53a5539834,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,23,phase2-entropy-concurrency-interaction,1782750789.913,1782750882.135,28.575248,37.131874,40.756904,49.99389788155528,4544,,1,,0,0,13.456521739130435,16.0,76.33217391304348,76.41,4501,0,
4dd2924e836e,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,24,phase2-entropy-concurrency-interaction,1782750882.153,1782750974.338,28.788641,36.8187605,40.01026089000001,49.99827227470276,4545,,1,,0,0,13.619565217391305,16.0,70.17413043478261,73.156,4500,0,
6e265f4b0f3d,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,25,phase2-entropy-concurrency-interaction,1782750974.356,1782751066.662,28.651564,36.391498,39.772215,49.99464106931435,4544,,1,,0,0,13.607608695652173,15.450000000000003,65.68945652173913,66.68,4501,0,
5966c1a0185b,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,26,phase2-entropy-concurrency-interaction,1782751066.680,1782751159.116,28.768813,36.782096,40.677032,49.99034898939393,4544,,1,,0,0,13.387096774193548,15.0,68.23817204301075,69.32,4501,0,
cfb8ea37351c,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,27,phase2-entropy-concurrency-interaction,1782751159.134,1782751251.471,28.525048499999997,36.39025995,40.047937260000005,49.99817301009361,4544,,1,,0,0,13.554347826086957,16.0,69.98554347826087,70.35,4500,0,
bd5c5fc32fe0,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,28,phase2-entropy-concurrency-interaction,1782751251.491,1782751343.804,28.670228,36.418832,40.022045,49.99289441972677,4544,,1,,0,0,13.184782608695652,16.0,70.35,70.35,4501,0,
51d6f71d4059,B0017,rest,off,zipfian,low,light,constrained,medium,50,0,29,phase2-entropy-concurrency-interaction,1782751343.824,1782751436.091,28.707319,36.735184,40.194811,49.99384768002001,4544,,1,,0,0,13.347826086956522,15.450000000000003,71.67619565217392,72.39,4501,0,
a021cc352c32,B0001,rest,on,unique,low,light,constrained,medium,50,0,0,phase2-entropy-concurrency-interaction,1782751530.043,1782751622.385,26.670358,34.662006,38.072151,49.996465885786705,4242,1,1,,0,0,12.369565217391305,17.0,72.83184782608696,74.01849999999999,4501,0,
ad7a85644b63,B0001,rest,on,unique,low,light,constrained,medium,50,0,1,phase2-entropy-concurrency-interaction,1782751622.391,1782751714.675,26.659207000000002,34.6157926,37.67749822000001,49.991882427002714,4418,1,1,,0,0,12.521739130434783,16.0,72.29032608695653,72.29,4500,0,
b5cf426e2d22,B0001,rest,on,unique,low,light,constrained,medium,50,0,2,phase2-entropy-concurrency-interaction,1782751714.681,1782751806.961,26.651556,34.552498,38.228025,49.99601455675847,4421,1,1,,0,0,12.358695652173912,15.450000000000003,74.78391304347826,75.77,4501,0,
b7ce4d3a7a7b,B0001,rest,on,unique,low,light,constrained,medium,50,0,3,phase2-entropy-concurrency-interaction,1782751806.967,1782751899.200,26.5343705,34.396012,38.12553259,49.995285885055054,4360,1,1,,0,0,12.235483870967743,15.0,75.77,75.77,4500,0,
3e4ec1ccbbe4,B0001,rest,on,unique,low,light,constrained,medium,50,0,4,phase2-entropy-concurrency-interaction,1782751899.206,1782751991.491,26.502415,34.253751,37.711235,49.99617451010599,4234,1,1,,0,0,12.184782608695652,15.0,75.63043478260869,75.77,4501,0,
c0efb6e9507b,B0001,rest,on,unique,low,light,constrained,medium,50,0,5,phase2-entropy-concurrency-interaction,1782751991.500,1782752083.736,26.604475,34.725,37.927827,49.997523361405584,4246,1,1,,0,0,12.021739130434783,15.0,75.09923913043478,75.1,4501,0,
cba376bbd681,B0001,rest,on,unique,low,light,constrained,medium,50,0,6,phase2-entropy-concurrency-interaction,1782752083.744,1782752176.089,26.440509,34.324134,37.875509,49.99677848629222,4225,1,1,,0,0,11.978260869565217,16.0,75.09836956521738,75.1,4501,0,
6f01fb8190e3,B0001,rest,on,unique,low,light,constrained,medium,50,0,7,phase2-entropy-concurrency-interaction,1782752176.097,1782752268.439,26.58039,34.429547,38.074451,49.99274752346063,4242,1,1,,0,0,12.301075268817204,16.0,75.09913978494623,75.1,4501,0,
f11b0943ed33,B0001,rest,on,unique,low,light,constrained,medium,50,0,8,phase2-entropy-concurrency-interaction,1782752268.448,1782752360.687,26.585755499999998,34.82479395000001,37.86872249000001,49.99430983818809,4358,1,1,,0,0,12.521739130434783,16.0,75.09717391304348,75.1,4500,0,
2c92c33d5e61,B0001,rest,on,unique,low,light,constrained,medium,50,0,9,phase2-entropy-concurrency-interaction,1782752360.697,1782752452.986,26.587902,34.697848,38.440976,49.99558388374418,4263,1,1,,0,0,12.206521739130435,15.0,75.09782608695652,75.1,4501,0,
5e5e998781e0,B0001,rest,on,unique,low,light,constrained,medium,50,0,10,phase2-entropy-concurrency-interaction,1782752452.995,1782752545.280,26.674882,34.509686,37.935484,49.99378273774657,4358,1,1,,0,0,12.271739130434783,16.0,75.1295652173913,75.32,4501,0,
04d9a1bc9152,B0001,rest,on,unique,low,light,constrained,medium,50,0,11,phase2-entropy-concurrency-interaction,1782752545.291,1782752637.535,26.654047,34.393286,37.760538,49.99297046743019,4421,1,1,,0,0,12.41304347826087,15.0,76.49130434782609,77.42,4501,0,
c1445165b49a,B0001,rest,on,unique,low,light,constrained,medium,50,0,12,phase2-entropy-concurrency-interaction,1782752637.546,1782752729.786,26.643029,34.65003,38.150238,50.00092967069579,4421,1,1,,0,0,12.279569892473118,15.0,76.8,76.8,4501,0,
233c0432128e,B0001,rest,on,unique,low,light,constrained,medium,50,0,13,phase2-entropy-concurrency-interaction,1782752729.798,1782752822.054,26.562772,34.277702,37.560318,49.99552199795333,4239,1,1,,0,0,12.315217391304348,15.0,76.70641304347826,76.8,4501,0,
887c22630960,B0001,rest,on,unique,low,light,constrained,medium,50,0,14,phase2-entropy-concurrency-interaction,1782752822.065,1782752914.275,26.593614000000002,34.7341354,38.39705046,49.99207051329021,4263,1,1,,0,0,12.402173913043478,15.450000000000003,76.39,76.39,4500,0,
f18fa000fbe2,B0001,rest,on,unique,low,light,constrained,medium,50,0,15,phase2-entropy-concurrency-interaction,1782752914.287,1782753006.641,26.546239,34.721152,37.957963,49.99589742563018,4230,1,1,,0,0,12.380434782608695,16.0,76.39,76.39,4501,0,
8353226c703f,B0001,rest,on,unique,low,light,constrained,medium,50,0,16,phase2-entropy-concurrency-interaction,1782753006.654,1782753098.888,26.511537,34.467004,37.866101,49.99468039439577,4225,1,1,,0,0,12.440860215053764,15.0,76.39,76.39,4501,0,
00aea62a9350,B0001,rest,on,unique,low,light,constrained,medium,50,0,17,phase2-entropy-concurrency-interaction,1782753098.902,1782753191.229,26.643767,34.538222,37.735178,49.98853068860413,4357,1,1,,0,0,12.5,16.0,76.39,76.39,4501,0,
9077c9856d23,B0001,rest,on,unique,low,light,constrained,medium,50,0,18,phase2-entropy-concurrency-interaction,1782753191.243,1782753283.533,26.669184,34.460413,37.90038,49.99739283590875,4350,1,1,,0,0,12.33695652173913,15.0,75.75021739130435,76.4665,4501,0,
34d4e6be9bee,B0001,rest,on,unique,low,light,constrained,medium,50,0,19,phase2-entropy-concurrency-interaction,1782753283.548,1782753375.823,26.508712,34.421945,38.295087,49.99196783073546,4249,1,1,,0,0,12.205434782608696,15.450000000000003,69.33706521739131,69.34,4501,0,
4ad079a35844,B0001,rest,on,unique,low,light,constrained,medium,50,0,20,phase2-entropy-concurrency-interaction,1782753375.839,1782753468.153,26.356241,34.414586,37.818945,49.99701797890381,4421,1,1,,0,0,12.591397849462366,16.0,69.60139784946237,72.656,4501,0,
c398493e47ce,B0001,rest,on,unique,low,light,constrained,medium,50,0,21,phase2-entropy-concurrency-interaction,1782753468.169,1782753560.440,26.4299295,34.165121150000004,38.14312839,49.99835310591366,4422,1,1,,0,0,12.597826086956522,16.0,65.72793478260868,65.71,4500,0,
a53167be091b,B0001,rest,on,unique,low,light,constrained,medium,50,0,22,phase2-entropy-concurrency-interaction,1782753560.456,1782753652.692,26.657088,34.573652,37.689747,49.99528691064692,4350,1,1,,0,0,12.455434782608696,16.0,65.91521739130434,66.07,4501,0,
39313227f934,B0001,rest,on,unique,low,light,constrained,medium,50,0,23,phase2-entropy-concurrency-interaction,1782753652.711,1782753744.954,26.432923,34.570868,37.477904,49.999026906296955,4242,1,1,,0,0,12.402173913043478,16.0,66.15902173913042,66.4045,4501,0,
5b48130191ea,B0001,rest,on,unique,low,light,constrained,medium,50,0,24,phase2-entropy-concurrency-interaction,1782753744.971,1782753837.309,26.518718,34.610983,38.022764,49.996526553799455,4239,1,1,,0,0,12.434782608695652,16.0,66.6070652173913,66.66,4501,0,
d6725bf100a3,B0001,rest,on,unique,low,light,constrained,medium,50,0,25,phase2-entropy-concurrency-interaction,1782753837.331,1782753929.803,26.616659,34.763483,38.400803,49.998840090227695,4225,1,1,,0,0,12.195652173913043,15.0,66.66,66.66,4501,0,
40448ddecd9e,B0001,rest,on,unique,low,light,constrained,medium,50,0,26,phase2-entropy-concurrency-interaction,1782753929.821,1782754022.785,26.467572,34.374638,38.1195,49.99570359794009,4273,1,1,,0,0,12.182795698924732,15.0,66.2158064516129,66.66,4501,0,
7c395b9d75e3,B0001,rest,on,unique,low,light,constrained,medium,50,0,27,phase2-entropy-concurrency-interaction,1782754022.804,1782754115.458,26.249235,34.40255,37.902765,49.998640570732235,4357,1,1,,0,0,12.16304347826087,15.450000000000003,66.15,66.15,4501,0,
ba93b5eaf8a2,B0001,rest,on,unique,low,light,constrained,medium,50,0,28,phase2-entropy-concurrency-interaction,1782754115.478,1782754207.870,26.430984,34.350323,37.692436,49.99204652751973,4246,1,1,,0,0,12.419354838709678,16.0,66.15,66.15,4501,0,
f369d0027dda,B0001,rest,on,unique,low,light,constrained,medium,50,0,29,phase2-entropy-concurrency-interaction,1782754207.890,1782754300.243,26.561164,34.87002,38.170455,49.99946753066497,4361,1,1,,0,0,12.41304347826087,16.0,66.15,66.15,4501,0,
7e01f82911e9,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,0,phase2-entropy-concurrency-interaction,1782754392.563,1782754484.844,27.778306999999998,36.1580715,39.52751720000001,49.99705191827841,1599.5,0.5297777777777778,1,,0,0,7.184782608695652,9.0,65.92652173913044,66.15,4500,0,
df61bd194f0c,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,1,phase2-entropy-concurrency-interaction,1782754484.849,1782754577.157,27.525747,36.027059,39.60245,49.996627039372214,1563,0.5403243723616974,1,,0,0,6.989130434782608,9.0,67.05467391304349,67.79,4501,0,
1c329fc0b3c2,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,2,phase2-entropy-concurrency-interaction,1782754577.162,1782754669.463,27.620789,35.984616,39.586277,49.9942997073725,1613,0.5296600755387691,1,,0,0,7.086956521739131,10.0,65.50641304347826,67.87,4501,0,
e7dc02fc1b32,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,3,phase2-entropy-concurrency-interaction,1782754669.469,1782754761.769,27.486469999999997,36.129722300000005,39.765418590000024,49.99722158606693,1767,0.5504444444444444,1,,0,0,6.838709677419355,9.0,62.884301075268816,62.89,4500,0,
0c75501052d3,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,4,phase2-entropy-concurrency-interaction,1782754761.776,1782754854.160,27.549959,35.672951,38.933664,49.992708714489495,1637,0.5367696067540546,1,,0,0,6.826086956521739,9.0,64.40554347826087,64.57,4501,0,
ee3ba523f708,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,5,phase2-entropy-concurrency-interaction,1782754854.168,1782754946.604,27.501826,36.041157,39.729985,49.99408318526013,1492,0.5298822483892468,1,,0,0,7.173913043478261,10.0,65.54097826086957,68.726,4501,0,
1c2df9dfb9c9,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,6,phase2-entropy-concurrency-interaction,1782754946.612,1782755038.936,27.837907,36.142298,39.639992,49.988979870524716,1767,0.5401021995112197,1,,0,0,7.021505376344086,9.400000000000006,69.53,69.56,4501,0,
ccd7d6c9ab4b,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,7,phase2-entropy-concurrency-interaction,1782755038.944,1782755131.193,27.962291,36.162168,39.7626,49.99280522784561,1608,0.5343257053988003,1,,0,0,7.0978260869565215,9.0,69.55619565217391,69.56,4501,0,
48687a72a28b,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,8,phase2-entropy-concurrency-interaction,1782755131.201,1782755223.483,27.832605,36.226573,39.200176,49.992037268637056,1632,0.534547878249278,1,,0,0,7.021739130434782,9.450000000000003,69.55032608695652,69.55,4501,0,
0f588ddcc1d4,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,9,phase2-entropy-concurrency-interaction,1782755223.492,1782755315.730,27.59708,36.313974,39.68792,49.99744607080434,1594,0.5407687180626527,1,,0,0,6.913043478260869,9.0,69.55489130434782,69.56,4501,0,
e8390585f274,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,10,phase2-entropy-concurrency-interaction,1782755315.740,1782755408.031,27.593748,36.0259714,39.88552287,49.992650705401424,1736,0.5422222222222223,1,,0,0,6.967391304347826,9.0,69.55347826086957,69.56,4500,0,
b092a0d161f7,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,11,phase2-entropy-concurrency-interaction,1782755408.042,1782755500.376,27.683354,36.16471455000001,40.24460371000001,49.99118001889361,1701,0.548,1,,0,0,6.956989247311828,10.0,69.5521505376344,69.56,4500,0,
dcf5a065f317,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,12,phase2-entropy-concurrency-interaction,1782755500.387,1782755592.679,27.687672,36.477297,39.833195,50.000864139018,1621,0.539213508109309,1,,0,0,7.065217391304348,9.0,70.3620652173913,71.49,4501,0,
70e3fb288cd5,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,13,phase2-entropy-concurrency-interaction,1782755592.690,1782755684.925,27.689989,36.287565,39.758455,49.99405797628794,1563,0.5409908909131305,1,,0,0,7.141304347826087,9.0,71.04521739130435,73.5,4501,0,
88a7373dd427,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,14,phase2-entropy-concurrency-interaction,1782755684.938,1782755777.284,27.506237,35.886765,39.438621,49.99956985651099,1628,0.5441013108198178,1,,0,0,6.967391304347826,9.0,69.12032608695652,69.12,4501,0,
2ce95e422305,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,15,phase2-entropy-concurrency-interaction,1782755777.297,1782755869.554,27.798243499999998,36.049842,39.63194476000001,49.994197783392494,1664.5,0.5351111111111111,1,,0,0,7.315217391304348,10.0,71.1575,72.43,4500,0,
50e48822d3bc,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,16,phase2-entropy-concurrency-interaction,1782755869.567,1782755961.814,27.697653,36.13192,39.585227,49.998948873464165,1634,0.535880915352144,1,,0,0,7.391304347826087,9.0,73.6583695652174,76.14,4501,0,
d348b8a70a73,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,17,phase2-entropy-concurrency-interaction,1782755961.827,1782756054.048,27.830761,36.161957,39.882425,49.992937223080574,1767,0.5394356809597867,1,,0,0,7.054347826086956,9.450000000000003,72.50510869565217,77.574,4501,0,
170da5cd4edf,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,18,phase2-entropy-concurrency-interaction,1782756054.066,1782756146.427,27.737011,35.752438,39.282976,49.99316791101475,1767,0.5458786936236392,1,,0,0,7.1521739130434785,10.0,71.0,71.0,4501,0,
dfecf7fcad63,B0007,rest,on,zipfian,high,light,constrained,medium,50,0,19,phase2-entropy-concurrency-interaction,1782756146.442,1782756238.772,27.764780000000002,36.31247605,40.01746609000003,49.992141825767725,1663,0.5382222222222223,1,,0,0,7.182795698924731,10.0,71.0,71.0,4500,0,
