run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
d1bc8c466346,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782632500.275,1782632591.405,33.966665,44.483563,48.317191,10.007831960236363,608,,1,,0,0,9.021978021978022,12.0,59.36,59.36,901,0,
981d10461cf7,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782632591.414,1782632682.639,34.125757,42.974074,47.871525,10.007510304936483,498,,1,,0,0,8.978021978021978,11.5,59.36,59.36,901,0,
e97aa643d902,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782632682.648,1782632773.795,33.851432,42.906588,53.665606,10.007663717927185,498,,1,,0,0,9.10989010989011,13.0,59.36,59.36,901,0,
9c80bf8d6ec3,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782632773.805,1782632864.951,34.175731999999996,43.07050105,53.04430720999997,9.99984661446386,500,,1,,0,0,9.11978021978022,13.0,59.36,59.36,900,0,
b8ce257b1a45,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782632864.961,1782632956.099,33.890184,42.657672,50.332624,10.007131349248668,594,,1,,0,0,9.098901098901099,13.0,59.36,59.36,901,0,
5fe336cc954f,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782632956.110,1782633047.295,33.855968,43.423371,48.386024,10.00780091175552,604,,1,,0,0,8.956043956043956,12.0,59.36,59.36,901,0,
2028df575044,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782633047.306,1782633138.438,34.637004,44.00338595,49.02100975999999,9.999906668093313,507,,1,,0,0,9.175824175824175,12.5,59.36,59.36,900,0,
d24f1b461eb1,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782633138.450,1782633229.536,33.943968,43.05705994999999,49.0263115,9.999854574892655,600,,1,,0,0,8.956043956043956,12.0,59.36,59.36,900,0,
f03124bae92b,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782633229.550,1782633320.635,34.2683175,43.535682449999996,48.55884790999998,9.999907889959545,603.5,,1,,0,0,9.043956043956044,13.0,59.36,59.36,900,0,
ee660d2ae490,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782633320.648,1782633411.852,34.427828,43.370666,47.428961,10.006669221579818,497,,1,,0,0,8.934782608695652,12.0,59.36,59.36,901,0,
5daead255f58,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782633411.865,1782633503.055,34.16572,43.305303,48.747248,10.00745811291644,490,,1,,0,0,9.021978021978022,12.5,59.36,59.36,901,0,
a4cec2620550,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782633503.069,1782633594.222,34.326042,43.6721388,50.36031400999998,9.9998906738619,554.5,,1,,0,0,9.175824175824175,13.0,59.36,59.36,900,0,
c379844bff15,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782633594.236,1782633685.418,34.266607,43.174577,48.563211,10.007807206029918,493,,1,,0,0,8.967032967032967,12.5,59.36,59.36,901,0,
fa30354a1d9f,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782633685.433,1782633776.659,34.597979,43.534722,50.985093,10.007421784114053,608,,1,,0,0,9.263736263736265,14.0,59.36,59.36,901,0,
9d274490609e,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782633776.675,1782633867.866,34.231402,43.933974,49.799264,10.006706851219318,499,,1,,0,0,9.010989010989011,12.5,59.36,59.36,901,0,
67033940bdfd,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782633867.882,1782633959.071,34.275803,42.805888,48.733877,10.00713681864237,596,,1,,0,0,9.010989010989011,13.0,59.36,59.36,901,0,
dbf18f9b8e59,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782633959.088,1782634050.226,34.023101,42.9148964,47.64654126999998,9.999889682105906,499,,1,,0,0,9.054945054945055,12.5,59.36208791208791,59.37,900,0,
bf9c1efeb7bc,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782634050.242,1782634141.425,34.228356,44.015092,49.68389,10.007649738831267,495,,1,,0,0,9.10989010989011,13.0,59.37,59.37,901,0,
2b29d664280c,B0023,graphql,off,uniform,medium,heavy,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782634141.442,1782634232.600,34.001265,44.053756,52.720589,10.00761572292385,496,,1,,0,0,9.164835164835164,13.0,59.37,59.37,901,0,
cfcbb6499a07,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782634325.449,1782634416.584,35.008006,43.574316,47.536455,10.006826511330642,610,0,1,,0,0,9.0,14.0,59.39120879120879,59.4,901,0,
e1654e04bbe1,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782634416.587,1782634507.808,35.01928,44.818381,50.705476,10.00715837661892,611,0,1,,0,0,8.989010989010989,12.0,59.42813186813187,59.45,901,0,
71b8668f6beb,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782634507.811,1782634598.982,34.786924,44.48728954999999,49.18362338999999,9.999948085269516,494,0,1,,0,0,8.989010989010989,12.0,59.45,59.45,900,0,
3434fa129691,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782634598.986,1782634690.110,34.853417,44.105045,50.220753,10.006986469010108,490,0,1,,0,0,8.758241758241759,12.0,59.45,59.45,901,0,
fd7b5eef5479,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782634690.115,1782634781.291,35.162867,44.547933,49.391636,10.006881337351524,499,0.0011098779134295228,1,,0,0,8.934065934065934,12.0,59.45494505494506,59.46,901,0,
abfa8297b81d,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782634781.297,1782634872.443,35.125011,44.862981149999996,51.10379883,9.999899532564937,607.5,0.0011111111111111111,1,,0,0,9.054945054945055,12.0,59.46,59.46,900,0,
2a64da6c67ba,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782634872.449,1782634963.576,35.111045000000004,43.90639264999999,49.73672139999999,9.999890427200633,600,0,1,,0,0,9.021978021978022,11.5,59.46,59.46,900,0,
9a836e77ba55,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782634963.582,1782635054.706,35.0131815,43.996599149999994,48.888253369999994,9.999921219620639,495.5,0,1,,0,0,9.12087912087912,13.0,59.4689010989011,59.47,900,0,
66879623935d,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782635054.713,1782635145.929,34.814904,44.419676,50.589741,10.00758783984741,496,0,1,,0,0,8.945652173913043,12.450000000000003,59.47,59.47,901,0,
c895195cfbfa,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782635145.937,1782635237.173,34.809188,43.543015,51.66457,10.006342474088054,611,0,1,,0,0,8.967032967032967,11.5,59.47,59.47,901,0,
d9720ce3ae31,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782635237.180,1782635328.369,34.732854,43.818693,48.722147,10.007045032006488,496,0,1,,0,0,8.857142857142858,11.0,59.47,59.47,901,0,
b0d73dfacedf,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782635328.379,1782635419.540,35.738573,44.624342,50.068975,10.007541312265216,499,0,1,,0,0,9.186813186813186,12.5,59.47,59.47,901,0,
8b960769e3ce,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782635419.549,1782635510.704,34.938486,43.5203175,50.778949479999994,9.999923636027594,492,0,1,,0,0,8.945054945054945,12.5,59.47,59.47,900,0,
69be37ddd9cb,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782635510.713,1782635601.891,34.985393,44.124492,49.962514,10.006726304405802,611,0,1,,0,0,9.054945054945055,12.0,59.47,59.47,901,0,
c8a57e345e6e,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782635601.901,1782635693.073,34.769182,44.19377744999999,49.27557766,9.999949569587658,606.5,0.0011111111111111111,1,,0,0,9.010989010989011,11.5,59.47,59.47,900,0,
0f05c699fed8,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782635693.084,1782635784.207,35.119086499999995,45.075830749999994,51.041245829999994,9.99984934126984,493,0,1,,0,0,9.23076923076923,12.5,59.47,59.47,900,0,
1abc82a4ecdf,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782635784.220,1782635875.390,34.7567225,43.767399749999996,49.74289908999999,9.999930449150401,494,0,1,,0,0,8.98913043478261,12.350000000000009,59.47,59.47,900,0,
7bd5a8853ff0,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782635875.402,1782635966.579,35.205271,44.67773,52.939685,10.006855606258785,610,0,1,,0,0,9.164835164835164,12.0,59.47,59.47,901,0,
cc4412ee405d,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782635966.591,1782636057.765,35.0619925,43.92302995,50.359142379999994,9.999888830791429,602.5,0,1,,0,0,8.989010989010989,12.5,59.47,59.47,900,0,
6b1d7794f149,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782636057.777,1782636148.903,35.0744975,45.05747739999999,50.795068279999995,9.999887454044451,495,0,1,,0,0,9.065934065934066,12.0,59.47,59.47,900,0,
d0c4c0878948,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782636148.916,1782636240.142,34.810924,43.850081,49.497216,10.007334498185182,592,0,1,,0,0,8.956043956043956,11.0,59.47,59.47,901,0,
9b05e9686085,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782636240.156,1782636331.323,34.545522,44.758596,48.675089,10.006844395243984,496,0.0011098779134295228,1,,0,0,8.835164835164836,12.5,59.47,59.47,901,0,
67c9771561e7,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782636331.338,1782636422.436,34.812684,43.568058949999994,48.62861338,9.999875384219596,613.5,0,1,,0,0,9.164835164835164,13.0,59.47,59.47,900,0,
8c7210b3ad29,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782636422.450,1782636513.566,35.245067,44.18932175,49.73224052,9.99992843128999,499.5,0,1,,0,0,8.901098901098901,12.5,59.47,59.47,900,0,
a417e5fad3ac,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782636513.582,1782636604.681,34.87346,44.49656935,48.8968432,9.999865194483945,493,0,1,,0,0,9.076923076923077,12.0,59.47,59.47,900,0,
e6b780d6fa47,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782636604.698,1782636695.825,34.671375,44.717149,50.568236,10.00732806623413,497,0,1,,0,0,8.978021978021978,12.5,59.47,59.47,901,0,
03272997a4a0,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782636695.842,1782636787.011,34.802017,44.817494,48.229436,10.006798843593165,608,0,1,,0,0,9.153846153846153,13.0,59.47,59.47,901,0,
dc5e1ab418f1,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782636787.027,1782636878.174,34.826183,44.01077,51.496726,10.006901670342007,510,0,1,,0,0,9.10989010989011,13.0,59.47,59.47,901,0,
ce307a0c9ac2,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782636878.190,1782636969.303,35.220274,44.83796755,50.95179798999998,9.999854840996033,499,0.0011111111111111111,1,,0,0,9.186813186813186,12.5,59.48087912087912,59.49,900,0,
85e787cd87d9,B0013,graphql,on,unique,medium,heavy,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782636969.321,1782637060.498,34.788344,44.441309,51.410544,10.00661571049488,491,0,1,,0,0,9.054945054945055,12.5,59.49,59.49,901,0,
5dcee1d84d4b,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782637162.823,1782637253.939,28.1762415,35.87709195,38.91185879,9.999846390248521,1610.5,,1,,0,0,2.989010989010989,4.0,48.6167032967033,48.63,900,0,
fac3ce2ff8b3,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782637253.942,1782637345.064,27.825962,36.346999,39.101674,10.00772527970297,1525,,1,,0,0,3.0869565217391304,4.0,48.64847826086957,48.66,901,0,
c0561a5c321f,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782637345.068,1782637436.179,28.459667,36.558137,39.82856,10.007745051542665,1515,,1,,0,0,3.087912087912088,4.5,48.699120879120876,48.72,901,0,
eebb7d0435ee,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782637436.184,1782637527.345,28.381567,36.796973,40.127377,10.007829343379235,1499,,1,,0,0,3.043956043956044,4.0,48.74208791208791,48.75,901,0,
905dd7c08250,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782637527.349,1782637618.481,28.214137,36.909393,39.944989,10.007003746763822,1504,,1,,0,0,3.120879120879121,4.0,48.863076923076925,48.94,901,0,
3dbe778493e3,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782637618.487,1782637709.636,28.176985,36.820414,39.877088,10.007613242458104,1629,,1,,0,0,3.032967032967033,4.5,48.94626373626374,48.95,901,0,
3846fe5c297f,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782637709.642,1782637800.796,28.30088,36.679358,39.370238,10.007796706647058,1504,,1,,0,0,2.956043956043956,4.0,48.96835164835165,48.98,901,0,
353f35f206ec,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782637800.802,1782637891.891,28.947073,37.184114,40.382098,10.00873184805392,1500,,1,,0,0,3.120879120879121,4.0,48.98,48.98,901,0,
a01ea23eb0c9,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782637891.897,1782637983.051,28.475166,36.592215,38.94791,10.007776203723106,1604,,1,,0,0,3.076923076923077,4.0,49.011648351648354,49.02,901,0,
4a45a4d06191,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782637983.058,1782638074.160,28.058387500000002,36.7068815,39.46943533,9.999891587397563,1423.5,,1,,0,0,3.021978021978022,4.0,49.02,49.02,900,0,
18b6551ded4b,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782638074.167,1782638165.317,28.3336845,35.97307399999999,39.63331627,9.99992104651226,1567,,1,,0,0,3.0,4.0,49.036703296703294,49.04,900,0,
a34a5cb61144,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782638165.326,1782638256.434,28.0146865,35.9905385,39.95952124,9.999924259018117,1519,,1,,0,0,3.0,4.0,49.04,49.04,900,0,
72fec9820632,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782638256.443,1782638347.780,27.821362,36.283157,39.301383,10.007250886800884,1490,,1,,0,0,2.967391304347826,4.0,49.042065217391304,49.05,901,0,
5fa85f8e894b,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782638347.798,1782638438.907,28.1734725,36.851622449999994,40.30531507,9.999857915796598,1508.5,,1,,0,0,2.989010989010989,4.0,49.05,49.05,900,0,
1ea0b0d4db0c,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782638438.917,1782638530.043,28.047549500000002,35.755254900000004,39.183762120000004,9.999859365644497,1609.5,,1,,0,0,2.9450549450549453,4.0,49.05,49.05,900,0,
d08ddb13aef9,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782638530.053,1782638621.193,27.996632,36.329612,38.809379,10.007173443138852,1425,,1,,0,0,3.021978021978022,4.5,49.06164835164835,49.07,901,0,
781b1d88dfaf,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782638621.204,1782638712.326,28.468812,36.830586,40.202317,10.008174383255723,1564,,1,,0,0,3.032967032967033,4.0,49.074945054945054,49.12,901,0,
e1c0576cf564,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782638712.338,1782638803.512,27.914439,36.793141,40.261939,10.009169276998517,1567,,1,,0,0,2.978021978021978,4.0,49.12,49.12,901,0,
b6467a06f9d5,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782638803.524,1782638894.697,28.505535,36.876984,40.559586,10.008127425445439,1574,,1,,0,0,3.208791208791209,5.0,49.12,49.12,901,0,
8e8826051c9a,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782638894.710,1782638985.876,28.112492500000002,36.6730938,39.751472209999996,9.99995400121159,1563,,1,,0,0,3.043956043956044,4.0,49.12,49.12,900,0,
b491e183b40c,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782638985.889,1782639076.960,28.545918,36.82995,40.574756,10.008236339300069,1476,,1,,0,0,3.065934065934066,4.0,49.12,49.12,901,0,
42b53e0e47db,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782639076.974,1782639168.092,28.289376,36.793614,40.414453,10.00850452143722,1511,,1,,0,0,2.978021978021978,4.0,49.12,49.12,901,0,
7bd57e95611e,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782639168.106,1782639259.230,28.038786,36.67819605,40.96893068,9.999858919657061,1421.5,,1,,0,0,2.9456521739130435,4.0,49.12,49.12,900,0,
bc29354ecde6,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782639259.244,1782639353.075,28.487112,36.947388,41.031354,10.006759988855435,1604,,1,,0,0,3.086021505376344,4.0,49.12,49.12,901,0,
942a357456c7,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782639353.090,1782639444.426,28.29596,36.340469,39.872466,10.008207269471097,1493,,1,,0,0,2.989130434782609,4.0,49.12,49.12,901,0,
19716b1b13ae,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782639444.443,1782639535.564,28.600399,36.587858,40.435432,10.007693021366505,1530,,1,,0,0,3.043956043956044,4.5,49.12,49.12,901,0,
ede33672c978,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782639535.580,1782639626.715,28.23701,36.377619,39.842134,10.008070873241337,1538,,1,,0,0,3.098901098901099,4.0,49.12,49.12,901,0,
b250b216c620,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782639626.732,1782639717.853,27.8083925,36.63516285,41.37159017,9.999962188031864,1509,,1,,0,0,3.043956043956044,4.0,49.12,49.12,900,0,
c995842bdeb5,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782639717.871,1782639809.033,28.037464,35.931032,39.162782,10.007935803025063,1506,,1,,0,0,2.989010989010989,4.0,49.12,49.12,901,0,
ce7f38216ee8,B0010,rest,off,uniform,medium,light,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782639809.051,1782639900.173,28.222822,36.215552699999996,39.00499418,9.99993813816047,1418.5,,1,,0,0,3.0,4.0,49.12,49.12,900,0,
bea5a78fcda7,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782639999.517,1782640090.744,34.598515,44.060563,51.29405,10.007187085127923,501,0.0244173140954495,1,,0,0,8.967032967032967,12.5,59.32131868131869,59.34,901,0,
50ae0fd26fa9,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782640090.747,1782640181.908,34.6057835,43.83518445,49.66156731,9.999854250124335,498,0.01888888888888889,1,,0,0,8.987912087912088,12.0,59.354285714285716,59.38,900,0,
d60f0bee5065,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782640181.912,1782640273.069,34.730822,44.761099,49.080479,10.006858171593413,501,0.026637069922308545,1,,0,0,8.791208791208792,11.5,59.38142857142857,59.39,901,0,
6be3177dd2a1,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782640273.073,1782640364.162,34.4836965,44.001977049999994,49.566025769999996,9.999859917962326,545.5,0.025555555555555557,1,,0,0,8.76923076923077,11.5,59.39,59.39,900,0,
853731d4630e,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782640364.167,1782640455.364,35.152985,43.271507,48.272533,10.007452958402247,500,0.0244173140954495,1,,0,0,8.604395604395604,12.0,59.39,59.39,901,0,
6827eb2c696f,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782640455.369,1782640546.510,34.9412045,44.0949051,50.221188609999984,9.999919750310672,498,0.02666666666666667,1,,0,0,8.67032967032967,11.5,59.39,59.39,900,0,
b29c77fd4bf5,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782640546.516,1782640637.708,34.751635,43.82889,49.288674,10.005749971131479,501,0.02885682574916759,1,,0,0,8.68131868131868,11.0,59.39,59.39,901,0,
aad7bf749b46,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782640637.715,1782640728.931,34.515135,43.318134,47.769962,10.000849952368949,497,0.025527192008879023,1,,0,0,8.67032967032967,10.5,59.40637362637362,59.41,901,0,
77bc4f226bf6,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782640728.938,1782640820.081,34.860625,43.921084,48.100523,10.00751986635009,596,0.017758046614872364,1,,0,0,8.76086956521739,11.0,59.41,59.41,901,0,
a83d1ef121c9,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782640820.088,1782640911.268,35.228140499999995,44.043228449999994,49.375944579999995,9.999885025210824,608,0.025555555555555557,1,,0,0,8.791208791208792,12.0,59.41,59.41,900,0,
6f8db4d1c115,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782640911.276,1782641002.475,34.984437,44.629003,49.079562,10.005956483593446,500,0.026637069922308545,1,,0,0,8.835164835164836,11.5,59.41,59.41,901,0,
9bbcfed7e8c0,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782641002.484,1782641093.602,34.934504000000004,43.86589784999999,49.516993899999996,9.999855186541568,495.5,0.028888888888888888,1,,0,0,8.846153846153847,12.5,59.41,59.41,900,0,
4f4ab4c176f1,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782641093.610,1782641184.737,35.235767,44.205127,49.724221,10.00754894296801,605,0.023307436182019976,1,,0,0,8.846153846153847,12.5,59.41,59.41,901,0,
e4bec397a82e,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782641184.746,1782641275.878,35.061759,43.678484999999995,50.49955924999999,9.999832400364566,500,0.03111111111111111,1,,0,0,8.758241758241759,12.5,59.41,59.41,900,0,
dccf1da9c342,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782641275.887,1782641367.054,35.208759,43.86133855,49.81338428,9.99984700156311,500.5,0.01888888888888889,1,,0,0,9.010989010989011,12.0,59.41,59.41,900,0,
eb904c808752,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782641367.065,1782641458.249,34.574186999999995,44.2050705,47.418492900000004,9.999916726471232,546.5,0.021111111111111112,1,,0,0,9.054945054945055,13.5,59.41,59.41,900,0,
531ff13fbbcf,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782641458.260,1782641549.390,34.633313,44.818226,49.230996,10.00768289315879,599,0.03551609322974473,1,,0,0,8.89010989010989,12.0,59.41,59.41,901,0,
33093c149005,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782641549.401,1782641640.521,34.5913925,43.3532435,46.536194039999984,9.999908239508672,500,0.03111111111111111,1,,0,0,8.604395604395604,12.0,59.41,59.41,900,0,
bd6a3fe37f6d,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782641640.534,1782641731.714,35.06162449999999,44.03609864999999,49.17862578,9.999838798043093,499,0.024444444444444446,1,,0,0,8.793478260869565,12.0,59.41,59.41,900,0,
813703416d14,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782641731.726,1782641822.956,34.759227,44.049921,48.71864,10.006141737703432,602,0.018867924528301886,1,,0,0,9.010989010989011,11.5,59.411648351648346,59.42,901,0,
d3f942a80e03,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782641822.968,1782641914.100,34.830605,44.623886899999995,50.173330789999994,9.99991693324557,502.5,0.01888888888888889,1,,0,0,8.857142857142858,11.5,59.42,59.42,900,0,
b94012055e94,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782641914.113,1782642005.327,34.614088,43.262932,47.949758,10.00706149249387,597,0.023307436182019976,1,,0,0,8.76923076923077,11.5,59.42,59.42,901,0,
4f52ca92a826,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782642005.342,1782642096.477,34.873708,43.94562284999999,48.312939329999985,9.999904344248344,498.5,0.025555555555555557,1,,0,0,8.89010989010989,12.0,59.42329670329671,59.43,900,0,
