run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
7eafd1e53c20,B0000,rest,on,unique,medium,light,lan,medium,1,0,12,phase2-network-concurrency-interaction,1782684896.818,1782684987.821,10.258119,12.167359,13.579366499999995,1.0109314157492846,756,0,1,,0,0,0.4945054945054945,1.0,55.76,55.76,91,0,
306a3c529066,B0000,rest,on,unique,medium,light,lan,medium,1,0,13,phase2-network-concurrency-interaction,1782684987.831,1782685078.876,10.165232,11.978332,12.7854877,1.0109207920963312,1869,0.01098901098901099,1,,0,0,0.5164835164835165,1.0,55.76,55.76,91,0,
ec414990e14e,B0000,rest,on,unique,medium,light,lan,medium,1,0,14,phase2-network-concurrency-interaction,1782685078.887,1782685169.887,10.36714,11.484465,12.3307209,1.0109110265237218,1774,0.01098901098901099,1,,0,0,0.5054945054945055,1.0,55.76,55.76,91,0,
d6648507ffca,B0000,rest,on,unique,medium,light,lan,medium,1,0,15,phase2-network-concurrency-interaction,1782685169.898,1782685260.849,10.307451,12.056059199999998,14.158183399999999,0.9999844021988509,1621.5,0.011111111111111112,1,,0,0,0.5222222222222223,1.0,55.76,55.76,90,0,
a29a82923971,B0000,rest,on,unique,medium,light,lan,medium,1,0,16,phase2-network-concurrency-interaction,1782685260.861,1782685351.859,10.524901,12.197268000000001,12.8132769,1.010931412964102,1547,0,1,,0,0,0.5054945054945055,1.0,55.76,55.76,91,0,
8871fb9f0483,B0000,rest,on,unique,medium,light,lan,medium,1,0,17,phase2-network-concurrency-interaction,1782685351.871,1782685442.905,10.056675,11.944746,12.603265699999996,1.0109566654416096,1424,0.01098901098901099,1,,0,0,0.5054945054945055,1.0,55.76,55.76,91,0,
5b3139dcfaf4,B0000,rest,on,unique,medium,light,lan,medium,1,0,18,phase2-network-concurrency-interaction,1782685442.918,1782685533.911,10.090945,12.030486,12.876668499999996,1.0109289165594497,1635,0,1,,0,0,0.4945054945054945,1.0,55.76,55.76,91,0,
0f6021c4223d,B0000,rest,on,unique,medium,light,lan,medium,1,0,19,phase2-network-concurrency-interaction,1782685533.925,1782685624.971,10.467992,12.3024295,13.589850099999977,1.01092370582741,2986,0,1,,0,0,0.5274725274725275,1.0,55.76,55.76,91,0,
db810c2e7336,B0000,rest,on,unique,medium,light,lan,medium,1,0,20,phase2-network-concurrency-interaction,1782685624.984,1782685715.978,10.705751,12.051471500000002,12.912672599999997,1.010918719844738,1915,0.01098901098901099,1,,0,0,0.5384615384615384,1.0,55.76,55.76,91,0,
3178f5e5b5e1,B0000,rest,on,unique,medium,light,lan,medium,1,0,21,phase2-network-concurrency-interaction,1782685715.992,1782685807.033,10.191585,12.1045715,13.129370099999987,1.0109330654448339,2114,0,1,,0,0,0.5274725274725275,1.0,55.76,55.76,91,0,
1ac4f7374ec8,B0000,rest,on,unique,medium,light,lan,medium,1,0,22,phase2-network-concurrency-interaction,1782685807.048,1782685898.065,10.076176,11.885613,12.86429359999998,1.010879678756209,1912,0,1,,0,0,0.5054945054945055,1.0,55.76,55.76,91,0,
059384f3d8f2,B0000,rest,on,unique,medium,light,lan,medium,1,0,23,phase2-network-concurrency-interaction,1782685898.080,1782685989.079,10.436434,12.0409109,12.61277898,0.9999857384700608,2595.5,0,1,,0,0,0.5274725274725275,1.0,55.76,55.76,90,0,
24309dd516b6,B0000,rest,on,unique,medium,light,lan,medium,1,0,24,phase2-network-concurrency-interaction,1782685989.095,1782686080.087,10.374435,12.1159075,12.435296199999994,1.0108956709801102,2603,0,1,,0,0,0.5274725274725275,1.0,55.76,55.76,91,0,
38aeffdfd714,B0000,rest,on,unique,medium,light,lan,medium,1,0,25,phase2-network-concurrency-interaction,1782686080.104,1782686171.095,9.291812,11.157869,11.610029499999996,1.010938476820501,581,0,1,,0,0,0.46153846153846156,1.0,55.76,55.76,91,0,
42b81847e1ee,B0000,rest,on,unique,medium,light,lan,medium,1,0,26,phase2-network-concurrency-interaction,1782686171.112,1782686262.099,9.63054,11.343458,15.514393899999984,1.0109373958524797,512,0,1,,0,0,0.4835164835164835,1.0,55.76,55.76,91,0,
a8a734381b2e,B0000,rest,on,unique,medium,light,lan,medium,1,0,27,phase2-network-concurrency-interaction,1782686262.117,1782686353.115,9.703549,11.3379025,11.7766989,1.0109322007558579,635,0,1,,0,0,0.4835164835164835,1.0,55.76,55.76,91,0,
ea7502144c73,B0000,rest,on,unique,medium,light,lan,medium,1,0,28,phase2-network-concurrency-interaction,1782686353.134,1782686444.131,9.984459,11.215645,11.742656399999994,1.010943110731574,636,0,1,,0,0,0.4725274725274725,1.0,55.76,55.76,91,0,
15f70f361997,B0000,rest,on,unique,medium,light,lan,medium,1,0,29,phase2-network-concurrency-interaction,1782686444.150,1782686535.191,9.898268,11.5922565,12.947688999999999,1.0109151176961897,634,0.01098901098901099,1,,0,0,0.4945054945054945,1.0,55.76,55.76,91,0,
410f45c4e798,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,0,phase2-network-concurrency-interaction,1782686627.559,1782686719.833,6.375444,9.855049,10.936231,50.00604357588669,1767,0.628526994001333,1,,0,0,6.032608695652174,9.0,55.76,55.76,4501,0,
eb6a333246c8,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,1,phase2-network-concurrency-interaction,1782686719.837,1782686812.129,6.433603,9.883379,11.06549,50.004775723269944,1772,0.6218618084870029,1,,0,0,6.1521739130434785,8.450000000000003,55.76,55.76,4501,0,
af6a2120b345,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,2,phase2-network-concurrency-interaction,1782686812.133,1782686904.413,6.423375,9.817868,10.875313,50.00532220387069,1844,0.6234170184403466,1,,0,0,6.054347826086956,8.0,55.76,55.76,4501,0,
8af751b7a104,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,3,phase2-network-concurrency-interaction,1782686904.418,1782686996.744,6.457264,9.889944,10.880678,50.00525068797288,1767,0.6225283270384359,1,,0,0,6.118279569892473,8.0,55.76,55.76,4501,0,
2787cd75d819,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,4,phase2-network-concurrency-interaction,1782686996.749,1782687089.091,6.442706,9.834334,10.948901,50.005796003388205,1775,0.6318595867584981,1,,0,0,6.043478260869565,8.0,55.76,55.76,4501,0,
b9eaf753bffe,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,5,phase2-network-concurrency-interaction,1782687089.097,1782687181.433,6.422343,9.888028,11.038924,50.0078885244289,1767,0.6191957342812708,1,,0,0,6.130434782608695,8.0,55.76,55.76,4501,0,
9c9e8eb61599,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,6,phase2-network-concurrency-interaction,1782687181.439,1782687276.378,6.410429,10.009899,10.981275,50.005203860809374,1767,0.6269717840479894,1,,0,0,6.0,8.0,55.76,55.760000000000005,4501,0,
636f16c2a1d3,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,7,phase2-network-concurrency-interaction,1782687276.385,1782687368.673,6.44531,9.992864,11.043689,50.00569029481601,1767,0.6189735614307932,1,,0,0,6.217391304347826,8.450000000000003,55.76,55.76,4501,0,
6d18ff646578,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,8,phase2-network-concurrency-interaction,1782687368.681,1782687460.917,6.453512,9.93655725,11.069000730000003,49.99939702116065,1857,0.6266666666666667,1,,0,0,6.206521739130435,8.0,55.76,55.76,4500,0,
db81d410e1d4,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,9,phase2-network-concurrency-interaction,1782687460.925,1782687553.157,6.3780345,9.8415981,10.959360970000004,49.999342415315134,1767,0.6322222222222222,1,,0,0,6.043478260869565,8.0,55.76,55.76,4500,0,
66f7bc88ae76,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,10,phase2-network-concurrency-interaction,1782687553.166,1782687645.498,6.401087,9.833975,10.847207,50.00600639129921,1767,0.6218618084870029,1,,0,0,6.054347826086956,8.0,55.76,55.76,4501,0,
77201230e1a3,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,11,phase2-network-concurrency-interaction,1782687645.507,1782687737.937,6.390471,9.922017,11.205443,50.00773772581194,1773,0.6307487225061098,1,,0,0,6.141304347826087,8.0,56.08597826086957,56.55,4501,0,
76bb252dd80e,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,12,phase2-network-concurrency-interaction,1782687737.947,1782687830.397,6.444446,9.912751,11.028251,50.00546006852134,1767,0.6209731170850922,1,,0,0,6.161290322580645,8.0,56.55268817204301,56.56,4501,0,
0c2f0dda6d79,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,13,phase2-network-concurrency-interaction,1782687830.408,1782687922.687,6.4068155,10.078235600000003,11.360902050000005,49.999017817627355,1803,0.6322222222222222,1,,0,0,6.184782608695652,8.0,56.56097826086957,56.57,4500,0,
bfaf16832767,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,14,phase2-network-concurrency-interaction,1782687922.698,1782688014.984,6.422502,9.980529,11.315822,50.00730002866101,1798,0.6216396356365252,1,,0,0,6.195652173913044,8.450000000000003,57.01130434782609,57.14,4501,0,
18543adbbfa8,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,15,phase2-network-concurrency-interaction,1782688014.996,1782688107.333,6.422079,9.9269475,11.266659820000006,49.999511945319554,1890,0.6244444444444445,1,,0,0,6.163043478260869,8.0,57.14,57.14,4500,0,
4897ff8b020c,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,16,phase2-network-concurrency-interaction,1782688107.345,1782688199.667,6.371795,9.812122,11.222333,50.006632424321104,1803,0.6251944012441679,1,,0,0,6.0978260869565215,8.0,57.009891304347825,57.14,4501,0,
6a06c975faba,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,17,phase2-network-concurrency-interaction,1782688199.679,1782688292.068,6.451494,10.012659,11.378967,50.00765958466914,1877,0.614307931570762,1,,0,0,6.304347826086956,9.0,57.142826086956525,57.16,4501,0,
bcb63380a74c,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,18,phase2-network-concurrency-interaction,1782688292.081,1782688384.396,6.3753519999999995,9.889461899999999,11.090804200000008,49.99902697504703,1777.5,0.6308888888888889,1,,0,0,6.108695652173913,8.0,57.16,57.16,4500,0,
31dea7fdaf1b,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,19,phase2-network-concurrency-interaction,1782688384.410,1782688476.696,6.353382,9.865406,10.955465,50.005572800013006,1767,0.629193512552766,1,,0,0,6.118279569892473,8.0,57.16,57.16,4501,0,
3881707061c1,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,20,phase2-network-concurrency-interaction,1782688476.710,1782688569.002,6.461389,9.973844,11.145062,50.00686035462385,1767,0.6167518329260164,1,,0,0,6.3478260869565215,8.0,57.16,57.16,4501,0,
3188ed1dd17b,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,21,phase2-network-concurrency-interaction,1782688569.016,1782688661.327,6.495179,10.1601965,11.788883900000002,49.99933781599209,1767,0.6186666666666667,1,,0,0,6.434782608695652,9.0,56.91847826086956,57.16,4500,0,
a042e340ed90,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,22,phase2-network-concurrency-interaction,1782688661.342,1782688753.587,6.442288,10.01597,11.351808,50.00545816519533,1770,0.6260830926460786,1,,0,0,6.239130434782608,8.0,55.14,55.14,4501,0,
0c7d4fe3815e,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,23,phase2-network-concurrency-interaction,1782688753.603,1782688845.923,6.365818,9.91202,11.612507,50.00564856295876,1810,0.6220839813374806,1,,0,0,6.118279569892473,8.400000000000006,55.14,55.14,4501,0,
b08eda5a6ba7,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,24,phase2-network-concurrency-interaction,1782688845.939,1782688938.523,6.439541,9.886051,11.308247,50.006277238208746,1767,0.6187513885803155,1,,0,0,6.130434782608695,8.0,55.14,55.14,4501,0,
3bdd3ded018d,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,25,phase2-network-concurrency-interaction,1782688938.540,1782689030.810,6.413125,9.970273,11.30145,50.005008450430424,1784,0.6194179071317485,1,,0,0,6.086956521739131,8.0,55.14,55.14,4501,0,
0c7723ca9d44,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,26,phase2-network-concurrency-interaction,1782689030.837,1782689123.162,6.329921,9.818151,11.352857,50.00730866982103,1840,0.6240835369917797,1,,0,0,6.193548387096774,8.0,55.14,55.14,4501,0,
183eb524156d,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,27,phase2-network-concurrency-interaction,1782689123.180,1782689215.564,6.408032,9.958203,11.282047,50.008280119591994,1767,0.6171961786269717,1,,0,0,6.293478260869565,8.450000000000003,55.14,55.14,4501,0,
8006b6207b2d,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,28,phase2-network-concurrency-interaction,1782689215.582,1782689307.999,6.371338,9.849311,11.279085,50.00475218845924,1767,0.6165296600755388,1,,0,0,6.0978260869565215,8.0,55.14,55.14,4501,0,
28105023b111,B0003,rest,on,zipfian,medium,light,lan,medium,50,0,29,phase2-network-concurrency-interaction,1782689308.017,1782689400.397,6.3707910000000005,9.885694149999999,11.676880910000001,49.99923889047482,1767,0.6313333333333333,1,,0,0,6.139784946236559,8.0,55.14,55.14,4500,0,
7bdd735f581f,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,0,phase2-network-concurrency-interaction,1782689502.859,1782689593.832,16.053508,21.575845599999994,35.02298579999999,0.9999893195585174,1797,,1,,0,0,1.3076923076923077,2.0,56.885824175824176,57.035,90,0,
9df2d151ba40,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,1,phase2-network-concurrency-interaction,1782689593.836,1782689684.879,15.750307,20.7902205,26.006999599999993,1.0108419347872755,1662,,1,,0,0,1.2307692307692308,2.0,57.38065934065934,57.68,91,0,
a1e2cf7c0660,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,2,phase2-network-concurrency-interaction,1782689684.884,1782689775.901,16.334268,23.7200149,32.10706989999998,0.9999898191369844,1745.5,,1,,0,0,1.3296703296703296,2.0,57.9156043956044,58.04,90,0,
6c1a54495449,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,3,phase2-network-concurrency-interaction,1782689775.906,1782689866.943,16.793117,21.3327005,27.98332039999974,1.010862409935284,2204,,1,,0,0,1.3186813186813187,2.0,58.18802197802198,58.39,91,0,
7620f48809b2,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,4,phase2-network-concurrency-interaction,1782689866.949,1782689957.966,16.8096515,21.13275235,23.118484,0.9999854580781372,2082.5,,1,,0,0,1.2747252747252746,2.0,58.47626373626374,58.55,90,0,
fa2f6a97900d,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,5,phase2-network-concurrency-interaction,1782689957.972,1782690048.971,16.957777,20.828395,29.116382599999746,1.0108540147016718,2160,,1,,0,0,1.3296703296703296,2.0,58.64901098901099,58.71,91,0,
e4f662d16bd3,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,6,phase2-network-concurrency-interaction,1782690048.977,1782690139.992,16.899109,22.528247,26.28914539999996,1.0108846826130027,2472,,1,,0,0,1.3076923076923077,2.0,58.81417582417583,58.87,91,0,
a176f0b60010,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,7,phase2-network-concurrency-interaction,1782690139.999,1782690230.973,16.4153515,21.476544599999997,30.174265539999972,0.9999885811859464,2363.5,,1,,0,0,1.3296703296703296,2.0,58.963296703296706,59.04,90,0,
8ad30ed5b50b,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,8,phase2-network-concurrency-interaction,1782690230.981,1782690322.009,15.986593,21.9774845,23.312354499999998,1.0107940829145707,2049,,1,,0,0,1.2417582417582418,2.0,59.06395604395605,59.07,91,0,
18f8c619daf0,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,9,phase2-network-concurrency-interaction,1782690322.017,1782690413.080,16.268064,21.250267,28.883566599999682,1.0108978606349024,1835,,1,,0,0,1.3296703296703296,2.0,59.07,59.07,91,0,
05db02149269,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,10,phase2-network-concurrency-interaction,1782690413.089,1782690504.099,16.09244,20.4008535,25.825568599999986,1.0108821832162762,1889,,1,,0,0,1.2417582417582418,2.0,59.07,59.07,91,0,
2d59e8813d2f,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,11,phase2-network-concurrency-interaction,1782690504.108,1782690595.130,15.905464,21.0869135,30.890429999999764,1.0108449361525782,1759,,1,,0,0,1.2967032967032968,2.0,59.07692307692307,59.08,91,0,
fde0d284d5c4,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,12,phase2-network-concurrency-interaction,1782690595.140,1782690686.190,16.621463,20.9619075,24.64732889999999,1.0108226279600039,2258,,1,,0,0,1.2417582417582418,2.0,59.08,59.08,91,0,
9851d75accb6,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,13,phase2-network-concurrency-interaction,1782690686.201,1782690777.234,16.779274,22.9243715,37.31888869999989,1.0108133496118294,2049,,1,,0,0,1.3626373626373627,2.0,59.082197802197804,59.09,91,0,
b8182ae48e90,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,14,phase2-network-concurrency-interaction,1782690777.245,1782690868.320,15.671964,22.216240499999998,25.146816199999993,1.0107815650765148,1835,,1,,0,0,1.2417582417582418,2.0,59.09,59.09,91,0,
1288c2ae780d,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,15,phase2-network-concurrency-interaction,1782690868.331,1782690959.358,16.5069395,20.68991635,31.866127689999985,0.9999926491540353,2049,,1,,0,0,1.2967032967032968,2.0,59.096703296703296,59.1,90,0,
c73cc3f871c2,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,16,phase2-network-concurrency-interaction,1782690959.370,1782691050.326,16.2989895,21.8051203,26.7327955,0.9999880435318477,2132,,1,,0,0,1.2637362637362637,2.0,59.1,59.1,90,0,
c480f2372adb,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,17,phase2-network-concurrency-interaction,1782691050.338,1782691141.367,16.720045,24.696558500000002,35.8645202999998,1.0108266188673558,2623,,1,,0,0,1.4175824175824177,3.0,59.10967032967033,59.11,91,0,
60c6aa4db482,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,18,phase2-network-concurrency-interaction,1782691141.380,1782691232.362,16.253503000000002,20.99115385,25.1124245,0.9999927689189556,2599,,1,,0,0,1.2307692307692308,2.0,59.11,59.11,90,0,
701606e16f23,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,19,phase2-network-concurrency-interaction,1782691232.376,1782691323.400,16.524063,20.6427925,30.267515199999877,1.0108066773668283,2049,,1,,0,0,1.3076923076923077,2.0,59.11,59.11,91,0,
77f6b6e5fee1,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,20,phase2-network-concurrency-interaction,1782691323.413,1782691414.454,16.623696,20.647531999999998,25.351418699999943,1.010810026856335,2537,,1,,0,0,1.2857142857142858,2.0,59.11,59.11,91,0,
49d5c30f8d0d,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,21,phase2-network-concurrency-interaction,1782691414.468,1782691505.505,16.5588,21.9001175,32.328359799999774,1.0108090335157045,2049,,1,,0,0,1.3296703296703296,2.0,59.11,59.11,91,0,
cd7690f5a64f,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,22,phase2-network-concurrency-interaction,1782691505.519,1782691596.572,16.087678,21.8116865,24.533801399999952,1.0108742804183761,2110,,1,,0,0,1.2527472527472527,2.0,59.11,59.11,91,0,
ef3a3004612a,B0020,graphql,off,zipfian,medium,light,lan,medium,1,0,23,phase2-network-concurrency-interaction,1782691596.588,1782691687.578,16.0643035,21.856808499999996,29.497224459999984,0.9999911224677002,1921,,1,,0,0,1.2747252747252746,2.0,59.11,59.11,90,0,
