run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
a4d8cb3d552e,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,10,phase2-concurrency-drillin,1782632610.215,1782632701.294,33.060612,40.916194,44.245817100000004,1.0103764573853693,763,0,1,,0,0,0.4725274725274725,1.0,48.287032967032964,48.29,91,0,
54500767232b,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,11,phase2-concurrency-drillin,1782632701.302,1782632792.384,31.809589,38.8115535,41.59377979999995,1.0104965162951323,784,0,1,,0,0,0.4945054945054945,1.0,48.29,48.29,91,0,
0ed8cb2216fe,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,12,phase2-concurrency-drillin,1782632792.393,1782632883.494,32.131421,38.538072,40.767854799999995,1.0104086732949684,650,0,1,,0,0,0.5054945054945055,1.0,48.29582417582417,48.3,91,0,
d1afc8a3ca7d,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,13,phase2-concurrency-drillin,1782632883.504,1782632974.645,33.552447,38.541823,41.586752499999974,1.0104296741840553,652,0.01098901098901099,1,,0,0,0.4725274725274725,1.0,48.30637362637363,48.32,91,0,
56828af4fa7b,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,14,phase2-concurrency-drillin,1782632974.655,1782633065.788,32.206643,38.0759715,41.05917409999997,1.010334782841165,652,0,1,,0,0,0.4835164835164835,1.0,48.32010989010989,48.32,91,0,
5e1c7e339bd9,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,15,phase2-concurrency-drillin,1782633065.799,1782633156.890,31.928459,39.3509315,41.63030035999999,0.9999879476341501,709.5,0,1,,0,0,0.4835164835164835,1.0,48.324065934065935,48.33,90,0,
923551d19a4f,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,16,phase2-concurrency-drillin,1782633156.901,1782633247.924,31.706311499999998,38.9185799,40.03110559,0.9999930250819832,711.5,0,1,,0,0,0.46153846153846156,1.0,48.33153846153846,48.34,90,0,
e8da9af0c59a,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,17,phase2-concurrency-drillin,1782633247.937,1782633339.225,30.718951,38.597511499999996,40.107430699999995,1.0105100859403444,640,0,1,,0,0,0.46153846153846156,1.0,48.34,48.34,91,0,
b367266eb548,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,18,phase2-concurrency-drillin,1782633339.237,1782633430.277,31.758243,40.14402335,41.43724552,0.9999871302767429,643,0,1,,0,0,0.4725274725274725,1.0,48.34,48.34,90,0,
af29ea500702,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,19,phase2-concurrency-drillin,1782633430.289,1782633521.364,33.007823,37.890228500000006,39.3325623,1.010488884526396,532,0,1,,0,0,0.4835164835164835,1.0,48.34637362637363,48.35,91,0,
aa3d181ee01e,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,20,phase2-concurrency-drillin,1782633521.377,1782633612.420,32.655496,39.892390500000005,40.3122347,1.010517671954329,893,0,1,,0,0,0.46153846153846156,1.0,48.35,48.35,91,0,
14712ac02a19,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,21,phase2-concurrency-drillin,1782633612.433,1782633703.519,32.029376,39.561638,41.8310878,1.010483557752692,532,0,1,,0,0,0.4945054945054945,1.0,48.36604395604395,48.37,91,0,
dc4de0a08879,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,22,phase2-concurrency-drillin,1782633703.533,1782633794.617,32.39963,39.5155495,43.82838159999999,1.0104737930406524,772,0,1,,0,0,0.4945054945054945,1.0,48.37,48.37,91,0,
e05254fad74b,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,23,phase2-concurrency-drillin,1782633794.632,1782633885.712,32.130063,40.379566499999996,41.67699279999998,1.010563407190815,641,0.01098901098901099,1,,0,0,0.4835164835164835,1.0,48.37,48.37,91,0,
cf9e96e00eea,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,24,phase2-concurrency-drillin,1782633885.726,1782633976.817,32.362147,38.063273499999994,38.52829009999999,1.0103999243292798,646,0.01098901098901099,1,,0,0,0.4835164835164835,1.0,48.37307692307692,48.38,91,0,
aa5b66acb79b,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,25,phase2-concurrency-drillin,1782633976.833,1782634067.917,32.897137,38.806316,42.29722129999996,1.0104321858728649,644,0,1,,0,0,0.4945054945054945,1.0,48.38,48.38,91,0,
dce6596c52ec,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,26,phase2-concurrency-drillin,1782634067.933,1782634159.008,32.800203,38.8379465,40.249478299999986,1.0103857043242168,775,0,1,,0,0,0.4725274725274725,1.0,48.38,48.38,91,0,
8915a5ddf259,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,27,phase2-concurrency-drillin,1782634159.024,1782634250.056,32.2834985,40.5768821,43.22160078,0.9999931279583364,709.5,0,1,,0,0,0.4835164835164835,1.0,48.38,48.38,90,0,
41aeb8ca729d,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,28,phase2-concurrency-drillin,1782634250.073,1782634341.166,32.058371,38.73634800000001,41.23792239999999,1.010374898948734,653,0,1,,0,0,0.4725274725274725,1.0,48.38318681318682,48.39,91,0,
35f68e82e70c,B0010,rest,on,uniform,medium,heavy,constrained,medium,1,0,29,phase2-concurrency-drillin,1782634341.184,1782634432.262,32.344496,39.882635,44.53059826,0.9999908963828766,524,0,1,,0,0,0.46153846153846156,1.0,48.39,48.39,90,0,
84aa49117ac4,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,0,phase2-concurrency-drillin,1782634529.870,1782634622.157,28.431096,36.318646,39.637474,49.99841088809878,1512,,1,,0,0,12.25,14.0,57.69652173913043,59.239999999999995,4501,0,
e10c3ad92dff,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,1,phase2-concurrency-drillin,1782634622.160,1782634714.433,28.312504,36.394078,39.547033100000014,49.99771698869202,1524,,1,,0,0,12.247826086956522,15.0,59.72152173913043,60.16,4500,0,
b79e5b7eb020,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,2,phase2-concurrency-drillin,1782634714.437,1782634806.759,28.326275,36.609484,40.43851,49.99285970511402,1515,,1,,0,0,12.451612903225806,15.0,63.75763440860215,64.29,4501,0,
43b3a2cbe0a5,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,3,phase2-concurrency-drillin,1782634806.763,1782634899.063,28.134027,36.207121,39.947158,49.99510157191853,1499,,1,,0,0,12.326086956521738,15.0,64.285,64.29,4501,0,
cf4bc2935d21,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,4,phase2-concurrency-drillin,1782634899.068,1782634991.353,28.149397,36.264472,39.658876,49.99137338764809,1533,,1,,0,0,12.25,14.450000000000003,66.05989130434783,68.07,4501,0,
a8de8c7f30b6,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,5,phase2-concurrency-drillin,1782634991.358,1782635083.674,28.27787,36.26194,39.766016,49.99440626572509,1532,,1,,0,0,12.402173913043478,15.0,71.26347826086956,74.02,4501,0,
f4a7e727631f,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,6,phase2-concurrency-drillin,1782635083.680,1782635176.105,28.308255,36.382504,39.550365,49.99190856191662,1513,,1,,0,0,12.365591397849462,15.0,74.79344086021506,77.632,4501,0,
9d7173b1aa6c,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,7,phase2-concurrency-drillin,1782635176.112,1782635268.549,28.3819975,36.49001545,40.35008865000004,49.991331437584535,1501,,1,,0,0,12.25,15.0,75.28347826086957,78.31,4500,0,
8e1c8037c188,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,8,phase2-concurrency-drillin,1782635268.556,1782635360.782,28.305472,36.381314,39.360516,49.993331786442944,1529,,1,,0,0,12.054347826086957,15.0,72.16,72.16,4501,0,
fbb3eba11400,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,9,phase2-concurrency-drillin,1782635360.790,1782635453.061,28.311954,36.186282,39.802568,49.99586807865322,1496,,1,,0,0,12.380434782608695,15.0,72.8795652173913,73.93,4501,0,
10d782b4eb57,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,10,phase2-concurrency-drillin,1782635453.069,1782635545.392,28.314207,36.402339500000004,40.1007783,49.99718733378628,1503,,1,,0,0,12.204301075268818,15.400000000000006,74.47591397849463,74.51,4500,0,
19332b35c703,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,11,phase2-concurrency-drillin,1782635545.400,1782635637.687,28.265193,36.36385775,39.87201159000001,49.992958667302545,1506.5,,1,,0,0,12.195652173913043,15.0,74.5079347826087,74.51,4500,0,
a339d1de3c42,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,12,phase2-concurrency-drillin,1782635637.696,1782635729.970,28.270947,36.080037,39.583882,49.99627357978884,1491,,1,,0,0,12.021739130434783,15.0,74.50913043478262,74.51,4501,0,
e4fce0892813,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,13,phase2-concurrency-drillin,1782635729.980,1782635822.199,28.266581,36.1615186,39.71324631,49.99522186554391,1502,,1,,0,0,12.16195652173913,14.450000000000003,74.50641304347826,74.51,4500,0,
ea986376c584,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,14,phase2-concurrency-drillin,1782635822.209,1782635914.475,28.430243,36.26145,39.389553,49.991847569739086,1600,,1,,0,0,12.213978494623657,15.0,74.5067741935484,74.51,4501,0,
d98604c43cea,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,15,phase2-concurrency-drillin,1782635914.486,1782636006.916,28.618424,36.297329,39.965834,49.99303046506968,1509,,1,,0,0,12.315217391304348,15.450000000000003,75.20858695652174,75.42,4501,0,
da88d44f9d47,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,16,phase2-concurrency-drillin,1782636006.927,1782636099.295,28.316487,36.286504,39.972501,49.98997102445225,1528,,1,,0,0,12.195652173913043,15.0,75.41967391304348,75.42,4501,0,
c03fbf63755f,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,17,phase2-concurrency-drillin,1782636099.306,1782636191.522,28.2515275,36.360412950000004,40.25439534000003,49.99724563896068,1562.5,,1,,0,0,12.130434782608695,15.450000000000003,75.12869565217392,75.42,4500,0,
e0e288c2ca5e,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,18,phase2-concurrency-drillin,1782636191.534,1782636283.876,28.351478,36.15286475,39.63598861000001,49.9974694797438,1533,,1,,0,0,12.03225806451613,14.400000000000006,75.02,75.02,4500,0,
7866a248c25e,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,19,phase2-concurrency-drillin,1782636283.890,1782636376.209,28.221029,36.299869,40.079816,49.99668307997379,1528,,1,,0,0,12.26086956521739,14.450000000000003,75.02,75.02,4501,0,
0903e97729e8,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,20,phase2-concurrency-drillin,1782636376.228,1782636468.504,28.375354,36.565559,40.739103,49.99850636266082,1504,,1,,0,0,12.108695652173912,15.0,74.37239130434781,75.03,4501,0,
6501520c19b2,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,21,phase2-concurrency-drillin,1782636468.518,1782636560.776,28.2709715,36.53209305,40.158936890000014,49.99184744172313,1533,,1,,0,0,12.03225806451613,15.0,73.85,73.85,4500,0,
c5f70db68bc4,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,22,phase2-concurrency-drillin,1782636560.790,1782636653.024,28.303221999999998,36.44827285,40.194667360000025,49.9951539219572,1532.5,,1,,0,0,12.152173913043478,15.0,73.85,73.85,4500,0,
d73f3a1d4bb1,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,23,phase2-concurrency-drillin,1782636653.039,1782636745.360,28.271704,36.364592,39.811995,49.99541482342591,1525,,1,,0,0,12.369565217391305,14.450000000000003,73.33739130434782,73.85,4501,0,
5cb75b33cb79,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,24,phase2-concurrency-drillin,1782636745.375,1782636837.659,28.324271500000002,36.5989025,40.05144457,49.989866859027195,1512.5,,1,,0,0,12.130434782608695,15.0,75.16119565217392,75.67,4500,0,
4911d0f489ef,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,25,phase2-concurrency-drillin,1782636837.675,1782636930.066,28.336907,36.407352,40.006517,49.99245477963644,1528,,1,,0,0,12.225806451612904,15.0,76.9421505376344,77.7,4501,0,
290180dd7a95,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,26,phase2-concurrency-drillin,1782636930.082,1782637022.616,28.257365,36.02203,39.984082,49.99626247113849,1513,,1,,0,0,12.293478260869565,15.0,77.27858695652174,77.28,4501,0,
3e4f91774054,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,27,phase2-concurrency-drillin,1782637022.648,1782637115.130,28.330324,36.129716,39.722628,49.99560190822685,1510,,1,,0,0,12.21505376344086,15.0,77.27612903225807,77.28,4501,0,
cb7a4085eeea,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,28,phase2-concurrency-drillin,1782637115.148,1782637207.531,28.316152,36.358772,40.317284,49.992465892702704,1599,,1,,0,0,12.206521739130435,15.0,77.27858695652174,77.28,4501,0,
cb704e5d6e41,B0021,rest,off,uniform,medium,light,constrained,medium,50,0,29,phase2-concurrency-drillin,1782637207.549,1782637299.888,28.4444,36.25764095,39.92818059000002,49.9991381792994,1533.5,,1,,0,0,12.206521739130435,15.0,77.27554347826087,77.28,4500,0,
3cfce273ad57,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,0,phase2-concurrency-drillin,1782637393.917,1782637486.329,28.169079,36.529386,40.286057,49.99210061112344,1539,0.2570539880026661,1,,0,0,10.141304347826088,12.450000000000003,76.59717391304348,76.6,4501,0,
d15e0e975cc8,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,1,phase2-concurrency-drillin,1782637486.332,1782637578.604,28.212092,36.56305055,40.13380760000002,49.99600359389521,1510,0.26,1,,0,0,10.358695652173912,13.0,76.5970652173913,76.6,4500,0,
8cd180dbe4a0,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,2,phase2-concurrency-drillin,1782637578.607,1782637670.930,28.2216,36.513251,40.783212,49.991294196599675,1512,0.251721839591202,1,,0,0,10.118279569892474,12.400000000000006,76.59591397849462,76.6,4501,0,
2a68e1eec318,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,3,phase2-concurrency-drillin,1782637670.934,1782637763.448,28.283004,36.663409,40.009051,49.99567319938427,1494,0.2490557653854699,1,,0,0,10.315217391304348,12.450000000000003,76.91880434782608,77.71,4501,0,
69cf68644ad0,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,4,phase2-concurrency-drillin,1782637763.453,1782637855.834,28.328164,36.604739,40.128136,49.99210798881947,1524,0.25016662963785824,1,,0,0,10.184782608695652,13.0,77.71,77.71,4501,0,
e58d4a5c0c62,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,5,phase2-concurrency-drillin,1782637855.840,1782637948.160,28.361395,36.773498,39.997173,49.99731914063743,1563,0.2534992223950233,1,,0,0,10.161290322580646,13.400000000000006,77.58827956989246,77.71,4501,0,
45fa2d248bdf,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,6,phase2-concurrency-drillin,1782637948.166,1782638040.485,28.054287,36.520352,39.779243,49.98830066636701,1557,0.2563874694512331,1,,0,0,10.380434782608695,13.0,72.05,72.05,4501,0,
9c10b877bad3,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,7,phase2-concurrency-drillin,1782638040.491,1782638132.800,28.02403,36.488047,40.405684,49.9936705630565,1599,0.253721395245501,1,,0,0,10.065217391304348,13.0,72.20760869565217,73.0445,4501,0,
7cb6d88d464b,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,8,phase2-concurrency-drillin,1782638132.807,1782638225.178,28.371296,36.48456530000001,39.81642776,49.995474209692645,1566,0.24222222222222223,1,,0,0,10.032608695652174,12.450000000000003,73.04836956521739,73.05,4500,0,
306fba063032,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,9,phase2-concurrency-drillin,1782638225.185,1782638317.465,28.449697,36.4694714,40.62213379000003,49.99927768321275,1459.5,0.25466666666666665,1,,0,0,10.096774193548388,13.0,73.6416129032258,74.91,4500,0,
7bd0924a53a8,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,10,phase2-concurrency-drillin,1782638317.473,1782638409.845,28.213356,36.475622,40.259789,49.99393276586494,1512,0.24838924683403688,1,,0,0,9.98913043478261,12.450000000000003,74.91,74.91,4501,0,
0214b93aaab9,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,11,phase2-concurrency-drillin,1782638409.853,1782638502.224,28.150644,36.504831,39.724868,49.99432900086479,1508,0.24727838258164853,1,,0,0,9.902173913043478,12.0,74.91,74.91,4501,0,
753eb5861581,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,12,phase2-concurrency-drillin,1782638502.233,1782638594.519,28.249724,36.81899,40.602453,49.99989080672591,1502,0.2499444567873806,1,,0,0,10.086021505376344,13.400000000000006,74.51849462365591,74.91,4501,0,
b5b724fa27f3,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,13,phase2-concurrency-drillin,1782638594.529,1782638686.837,28.374547,36.608559,39.986474,49.995455848482585,1510,0.25949788935792045,1,,0,0,10.141304347826088,12.0,74.36815217391305,74.37,4501,0,
06e5249c34c0,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,14,phase2-concurrency-drillin,1782638686.847,1782638779.171,28.218093,36.413653,40.508993,49.998187244128864,1514,0.2539435680959787,1,,0,0,10.173913043478262,13.0,74.11869565217391,74.37,4501,0,
f8214beb7c63,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,15,phase2-concurrency-drillin,1782638779.182,1782638871.513,28.192096,36.575137,40.056588,49.99311837505943,1512,0.2643856920684292,1,,0,0,9.826086956521738,12.0,74.55739130434783,75.43,4501,0,
107effb27f0d,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,16,phase2-concurrency-drillin,1782638871.525,1782638964.055,28.187941,36.601903,40.815977,49.99507231139557,1515,0.25149966674072427,1,,0,0,9.96774193548387,13.0,78.54806451612903,79.62,4501,0,
3e2fb328070f,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,17,phase2-concurrency-drillin,1782638964.067,1782639056.469,28.323404,36.57522995,40.31239900000003,49.991465062707384,1499.5,0.248,1,,0,0,10.130434782608695,12.450000000000003,79.24,79.24,4500,0,
3ae6ae7fe492,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,18,phase2-concurrency-drillin,1782639056.481,1782639148.817,28.263115,36.565206,40.259673,49.99476729396017,1563,0.2475005554321262,1,,0,0,10.118279569892474,12.0,79.24,79.24,4501,0,
5052366317f0,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,19,phase2-concurrency-drillin,1782639148.829,1782639241.059,28.3720445,36.67224945,40.092019300000004,49.99290803994953,1490,0.25222222222222224,1,,0,0,10.054347826086957,12.0,79.24,79.24,4500,0,
37f9f3f84aee,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,20,phase2-concurrency-drillin,1782639241.073,1782639336.093,28.110774,36.47356,40.142218,49.99252541382333,1528,0.25194401244167963,1,,0,0,9.694736842105263,12.0,79.24,79.24,4501,0,
ba909f4fb2f4,B0009,rest,on,uniform,medium,light,constrained,medium,50,0,21,phase2-concurrency-drillin,1782639336.107,1782639431.093,28.331511,36.838908,40.322366,49.99700172223919,1591,0.24305709842257275,1,,0,0,9.894736842105264,13.0,75.37421052631579,79.24,4501,0,
